,productName,productTag,supplier,category,packing,origin,brand,effectiveDate,spec1,spec2,spec3,spec4,spec5,spec6,price,weightUnit,warehouse,notes
4909,半殼鮑魚 (熟) 每包10隻 500g 中國,,汉国,,20包,中國,,2024-03-13,,,,,,,70.00,pc,沙1,
4910,半殼鮑魚 (生) 每包8-10隻 500g(淨重250g) 中國,,汉国,,20包,中國,,2024-03-13,,,,,,,58.00,pc,沙1,
4911,珍珠鮑魚仔 300-500g 菲律賓,,汉国,,12KG,,,2024-03-13,+300G,,,,,,135.00,kg,沙1,
4912,海鮮雜錦 (零售庄),,汉国,,20LB,,,2024-03-13,,,,,,,12.00,lb,光1,
4913,海鮮雜錦 中國 1kg X 10,,汉国,,10KG,中國,,2024-03-13,,,,,,,11.60,lb,光1,
4914,原隻熟花螺 50-80隻/kg 越南 500g X 20包,,汉国,,10KG,,,2024-03-13,,,,,,,60.00,kg,沙1,
4915,原隻熟蜆 31-40隻/kg 中國,,汉国,,10KG,中國,,2024-03-13,31/40,,,,,,24.50,kg,nan,
4916,原隻熟蜆 31-40隻/kg 中國,,汉国,,10KG,中國,,2024-03-13,31/40,,,,,,24.50,kg,沙2,
4917,飛魚籽 (大粒) 100g X 96盒,,汉国,,96盒,,,2024-03-13,,,,,,,28.00,lb,沙1,
4918,飛魚籽 (大粒) 500g X 20盒,,汉国,,20盒,,,2024-03-13,,,,,,,105.00,lb,沙1,
4919,一級軟殼蟹 50-70 緬甸 Superior IWP,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,28.00,lb,其士,
4920,一級軟殼蟹 70-90 緬甸 Superior IWP,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,37.00,lb,其士,
4921,一級軟殼蟹 90-120 緬甸 Superior IWP,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,38.00,lb,其士,
4922,冰鮮蟹拑肉 菲律賓 1lb X 12罐頭,,汉国,,12罐,,,2024-03-13,,,,,,,85.00,lb,沙1,
4923,冰鮮蟹肉 Jumbo Lump 泰國 1lb,,汉国,,12罐,,,2024-03-13,,,,,,,230.00,lb,沙1,
4924,冰鮮蟹肉 Super Lump 泰國 1lb,,汉国,,12罐,,,2024-03-13,,,,,,,170.00,lb,沙1,
4925,凍鮮蟹肉 Lump 菲律賓 1lb,,汉国,,12罐,,,2024-03-13,,,,,,,160.00,lb,沙1,
4926,生蟹件 500g X 16盒,,汉国,,8KG,,,2024-03-13,,,,,,,50.00,kg,沙1,
4927,軟殼蟹 10隻 SNG 1kg X 10盒,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,85.00,kg,nan,
4928,軟殼蟹 10隻 泰國,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,108.00,kg,沙1,
4929,軟殼蟹 6隻 SNG 1kg X 10盒,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,85.00,kg,nan,
4930,軟殼蟹 6隻 泰國,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,108.00,kg,沙2,
4931,軟殼蟹 7隻 SNG 1kg X 10盒,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,85.00,kg,nan,
4932,軟殼蟹 7隻 泰國,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,108.00,kg,沙2,
4933,軟殼蟹 8隻 SNG 1kg X 10盒,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,85.00,kg,nan,
4934,軟殼蟹 8隻 泰國,軟殼蟹,汉国,SEAFOOD,10KG,,,2024-03-13,,,,,,,108.00,kg,沙1,
4935,雪花蟹件 5/8oz 加拿大 Baie Ste Ann,,汉国,,30LB,加拿大,,2024-03-13,,,,,,,48.50,lb,其士,
4936,原隻八爪魚(生) 6-8lb 菲律賓,,汉国,,30LB,,,2024-03-13,,,,,,,36.00,lb,沙1,
4937,大八爪魚 1-2kg 印尼,,汉国,,10KG,,,2024-03-13,1/2,,,,,,68.00,kg,沙1,
4938,大八爪魚 2-3kg 印尼,,汉国,,10KG,,,2024-03-13,2/3,,,,,,78.00,kg,沙1,
4939,大八爪魚 3kg+ 印尼,,汉国,,10KG,,,2024-03-13,,,,,,,80.00,kg,沙1,
4940,墨魚咀,,汉国,,12KG,墨西哥,,2024-03-13,,,,,,,45.00,kg,沙1,
4941,魷頭 120g+ 中國加工 (高成數) 5kg X 2,,汉国,,10KG,加拿大,,2024-03-13,,,,,,,60.00,kg,沙1,
4942,界花魷魚 中國,,汉国,,10KG,中國,,2024-03-13,,,,,,,25.00,kg,沙2,
4943,魷翼,,汉国,,10KG,,,2024-03-13,,,,,,,28.00,kg,沙1,
4945,原隻熟蝦 泰國 26-30/lb 1kg X 10,,汉国,,10KG,,,2024-03-13,26/30,,,,,,70.00,kg,沙2,
4946,一級有頭有殼養蝦 26/30 厄瓜多爾 10盒,,汉国,,20KG,,,2024-03-13,26/30,,,,,,36.00,lb,其士,
4947,原隻虎蝦 越南 10/kg,,汉国,,10KG,,,2024-03-13,,,,,,,142.00,kg,沙1,
4948,原隻虎蝦 越南 14/kg,,汉国,,10KG,,,2024-03-13,,,,,,,108.00,kg,沙1,
4949,原隻虎蝦越南16-20/kg,,汉国,,10KG,,,2024-03-13,16/20,,,,,,85.00,kg,沙1,
4950,原隻虎蝦 越南 21-25/kg,,汉国,,10KG,,,2024-03-13,1/2,,,,,,80.00,kg,沙1,
4951,有頭虎蝦 禮盒仔 6隻/300g X 20盒,,汉国,,20盒,,,2024-03-13,+300G,,,,,,32.00,lb,沙1,
4952,有頭虎蝦 禮盒仔 7隻/500g X 20盒,,汉国,,20盒,,,2024-03-13,,,,,,,58.00,lb,沙1,
4953,去頭有殼虎蝦 越南 26-30 1.8kg X 6,,汉国,,10.8KG,,,2024-03-13,26/30,,,,,,91.00,kg,沙1,
4954,原隻琵琶蝦 印尼 100-150g 1kg X 10盒,,汉国,,10KG,,,2024-03-13,,,,,,,115.00,kg,沙1,
4955,原隻琵琶蝦 印尼 80-100g 1kg X 10盒,,汉国,,10KG,,,2024-03-13,,,,,,,90.00,kg,沙1,
4956,原隻琵琶蝦 越南 150-200g 1kg X 10盒,,汉国,,10KG,,,2024-03-13,+200G,150/200,,,,,120.00,kg,沙1,
4957,原隻琵琶蝦 越南 200g+ 1kg X 10盒,,汉国,,10KG,,,2024-03-13,+200G,,,,,,120.00,kg,沙1,
4958,大頭蝦 2-4 越南 1kg X 12,,汉国,,12KG,,,2024-03-13,,,,,,,100.00,kg,沙1,
4959,大頭蝦 4-6 越南 1kg X 12,,汉国,,12KG,,,2024-03-13,,,,,,,95.00,kg,沙1,
4960,大頭蝦 6-8 越南 1kg X 12,,汉国,,12KG,,,2024-03-13,,,,,,,85.00,kg,沙1,
4961,原隻熟龍蝦 350-400g 加拿大 Mira Bay,,汉国,,10LB,加拿大,,2024-03-13,,,,,,,71.50,lb,其士,
4962,原隻熟龍蝦 400-450g 加拿大 Mira Bay,,汉国,,10LB,加拿大,,2024-03-13,400/450,,,,,,73.00,lb,其士,
4963,原隻熟龍蝦 450-500g 加拿大 Mira Bay,,汉国,,10LB,加拿大,,2024-03-13,,,,,,,73.00,lb,其士,
4964,一級養蝦肉(南美白) 21/25 印尼 約90% 排裝去腸 6餅,,汉国,,10.8KG,美國,,2024-03-13,1/2,,,,,,48.00,lb,其士,
4965,一級養蝦肉(南美白) 26/30 印尼 約90% 排裝去腸 6餅,,汉国,,10.8KG,美國,,2024-03-13,26/30,,,,,,45.00,lb,其士,
4966,一級養蝦肉(南美白) 31/40 印尼 約90% 排裝去腸 6餅,,汉国,,10.8KG,美國,,2024-03-13,31/40,,,,,,43.00,lb,其士,
4967,一級養蝦肉(南美白) 51/60 印尼 約90% 排裝去腸 6餅,,汉国,,10.8KG,美國,,2024-03-13,51/60,,,,,,36.00,lb,其士,
4968,一級養蝦肉(南美白) 61/70 印尼 約90% 排裝去腸 6餅,,汉国,,10.8KG,美國,,2024-03-13,61/70,,,,,,34.00,lb,其士,
4969,一級養蝦肉(南美白) 71/90 印尼 約90% 排裝去腸 6餅,,汉国,,10.8KG,美國,,2024-03-13,71/90,,,,,,32.00,lb,其士,
4970,一級養蝦肉(南美白) 90/120 印尼 約90% 6餅,,汉国,,10.8KG,美國,,2024-03-13,,,,,,,30.00,lb,其士,
4971,有膏蝦頭 泰國 1kg X 10,,汉国,,10KG,,,2024-03-13,,,,,,,30.00,kg,沙1,
4972,淡水蝦肉(碎) 1.8kg X 6,,汉国,,10.8KG,,,2024-03-13,,,,,,,70.00,kg,沙1,
4973,虎蝦肉 13/15 500g X 20包 彩袋,,汉国,,10KG,,,2024-03-13,,,,,,,140.00,kg,沙1,
4974,虎蝦肉 16/20 彩袋有營養標籤 500g X 20,,汉国,,10KG,,,2024-03-13,16/20,,,,,,120.00,kg,沙1,
4975,虎蝦肉 26/30 500g X 20包 彩袋,,汉国,,10KG,,,2024-03-13,26/30,,,,,,100.00,kg,沙1,
4976,虎蝦頭 印尼 1kg X 10,,汉国,,10KG,,,2024-03-13,,,,,,,20.00,kg,沙1,
4977,生鳳尾蝦 21-25 越南 500g X 20,,汉国,,10KG,,,2024-03-13,1/2,,,,,,88.00,kg,沙1,
4978,生鳳尾蝦 26-30 越南 1kg X 10,,汉国,,10KG,,,2024-03-13,26/30,,,,,,85.00,kg,沙1,
4980,炸魚蛋(大) 馬來西亞 金御豐 3kg X 4,,汉国,,12KG,西班牙,,2024-03-13,,,,,,,13.80,lb,其士,
4981,白魚蛋(大) 馬來西亞 金御豐 3kg X 4,,汉国,,12KG,西班牙,,2024-03-13,,,,,,,13.80,lb,其士,
4982,仿鮑魚片 日之味覺 300g X 30白袋,,汉国,,30包,,,2024-03-13,+300G,,,,,,17.50,pc,沙1,
4983,珍寶鱈場蟹爪棒 日之味覺 500g X 20,,汉国,,10KG,,,2024-03-13,,,,,,,64.00,kg,沙2,
4984,芝士皇帝蟹爪棒 泰國 500g X 20,,汉国,,10KG,,,2024-03-13,,,,,,,62.00,kg,沙1,
4985,鱈場蟹爪棒 270g X 40 日之味覺,,汉国,,40包,,,2024-03-13,,,,,,,20.00,pc,沙2,
4986,鱈場蟹爪棒 日之味覺 500g X 20,,汉国,,10KG,,,2024-03-13,,,,,,,64.00,kg,沙2,
4987,手工鮮魚糕(中片) 韓國 300g(8片) X 30,,汉国,,30包,中國,,2024-03-13,+300G,,,,,,17.00,pc,沙1,
4988,手工鮮魚糕(什錦) 韓國 300g(8片) X 30,,汉国,,30包,,,2024-03-13,+300G,,,,,,17.00,pc,沙1,
4989,手工鮮魚糕(魚湯鍋) 韓國 400g X 20,,汉国,,20包,,,2024-03-13,,,,,,,24.00,pc,沙1,
4990,章魚魚糕 韓國 400g X 30,,汉国,,30包,,,2024-03-13,,,,,,,21.00,pc,沙2,
4991,辣年糕+魚糕片 韓國 366g X 20,,汉国,,20包,,,2024-03-13,,,,,,,22.00,pc,沙1,
4992,韭菜煎餅 韓國 300g(4片) X 30,,汉国,,30包,,,2024-03-13,+300G,,,,,,17.00,pc,沙1,
4993,飛魚籽魚糕 泰國 300g(8片) X 30包,,汉国,,30包,,,2024-03-13,+300G,,,,,,21.00,pc,沙1,
4995,漢堡扒日本160gX20包X2箱,,汉国,,40包,,,2024-03-13,,,,,,,17.00,pc,沙1,
4996,布腸 鴻鷹,,汉国,,20KG,,,2024-03-13,,,,,,,30.50,kg,其士,
4997,帶子腸 240g X 20包,,汉国,,20包,,,2024-03-13,,,,,,,28.00,pc,沙1,
4998,火腿腸 鴻鷹,火腿,汉国,PREMADE,10KG,,,2024-03-13,,,,,,,34.00,kg,其士,
4999,日式早餐雞肉腸 250g,,汉国,,40包,,,2024-03-13,,,,,,,15.00,pc,光1,
5000,雞肉腸 美國 Perdue 無抗生素,,汉国,,24LB,美國,,2024-03-13,,,,,,,14.70,lb,光1,
5001,雞肉腸 美國 Perdue 無抗生素,,汉国,,24LB,美國,,2024-03-13,,,,,,,14.70,lb,其士,
5002,雞肉腸 美國 Perdue 無抗生素,,汉国,,24LB,美國,,2024-03-13,,,,,,,14.70,lb,沙2,
5003,雞肉腸 美國 廚師牌,,汉国,,24LB,美國,,2024-03-13,,,,,,,18.90,lb,嘉2,
5005,響鈴涮涮卷 每包6條 台灣,,汉国,,60包,,,2024-03-13,,,,,,,19.00,pc,沙1,
5006,原味枝豆 泰國 120g X 36,,汉国,,36包,,,2024-03-13,,,,,,,6.00,pc,沙1,
5007,黑椒味枝豆 泰國 110g X 36,,汉国,,36包,,,2024-03-13,,,,,,,7.00,pc,沙1,
5008,小麥豆卷 台灣 本家生機 130g X 20,,汉国,,20包,,,2024-03-13,,,,,,,34.00,pc,沙1,
5009,豆腐衣 台灣 本家生機 (細包),,汉国,,100包,,,2024-03-13,,,,,,,28.00,pc,沙1,
5010,泰式冰奶茶 泰國,,汉国,,8包,,,2024-03-13,,,,,,,22.00,pc,沙1,
5012,甘筍仔 比利時,,汉国,,10KG,,,2024-03-13,,,,,,,7.10,lb,其士,
5013,甘筍球 比利時,,汉国,,10KG,,,2024-03-13,,,,,,,6.30,lb,其士,
5014,粟米 德國,粟米,汉国,VEGETABLE,10KG,德國,,2024-03-13,,,,,,,7.00,lb,其士,
5015,粟米 美國 Ligo,粟米,汉国,VEGETABLE,12KG,美國,LIGO,2024-03-13,,,,,,,9.00,lb,沙2,
5016,雜菜 德國 1kg X10,,汉国,,10KG,德國,,2024-03-13,,,,,,,6.50,lb,其士,
5017,雜菜 比利時 2.5kg X 4,,汉国,,10KG,,,2024-03-13,2.5K+,,,,,,5.80,lb,其士,
5018,雜菜 比利時 Tomex 2.5kg X 4包,,汉国,,10KG,,EXCEL,2024-03-13,2.5K+,,,,,,4.50,lb,光1,
5019,雜菜 美國 Ligo,,汉国,,12KG,美國,LIGO,2024-03-13,,,,,,,8.80,lb,沙2,
5020,曲條 1/2 美國 Ligo,,汉国,,30LB,美國,LIGO,2024-03-13,1/2,,,,,,11.10,lb,沙2,
5021,曲條 3/8 美國 Ligo,,汉国,,27LB,美國,LIGO,2024-03-13,,,,,,,11.30,lb,沙2,
5022,脆薯洋蔥圈 比利時 2.5kg X 4,,汉国,,10KG,,,2024-03-13,2.5K+,,,,,,7.20,lb,沙2,
5023,三角薯餅 1.8oz 比利時 2.5kg X 4,肩胛肥牛肉,汉国,BEEF,10KG,,,2024-03-13,2.5K+,,,,,,7.80,lb,沙2,
5025,中華沙律 2kg X 4膠盒,,汉国,,8KG,中國,,2024-03-13,,,,,,,33.00,kg,光1,
5026,中華沙律 2kg X 8紙盒,,汉国,,16KG,中國,,2024-03-13,,,,,,,30.00,kg,送貨,
5027,味墨魚仔 2kg X 8紙盒,,汉国,,16KG,墨西哥,,2024-03-13,,,,,,,42.00,kg,送貨,
5028,玉帶子扒 16-20pcs/kg 500g X 20 Chef's Table,,汉国,,10KG,,,2024-03-13,16/20,,,,,,85.00,kg,沙1,
5029,玉帶子扒 31-40pcs/kg 500g X 20 Chef's Table,,汉国,,10KG,,,2024-03-13,31/40,,,,,,85.00,kg,沙1,
5030,磯煮鮑魚 150g (5隻) 中國,,汉国,,20盒,中國,,2024-03-13,,,,,,,52.00,lb,沙1,
5031,芝麻八爪魚 2kg X 4膠盒,,汉国,,8KG,,,2024-03-13,,,,,,,58.00,kg,光1,
5032,芝麻八爪魚 2kg X 8紙盒,,汉国,,16KG,,,2024-03-13,,,,,,,55.00,kg,送貨,
5033,蒜辣螺肉 2kg X 4膠盒,,汉国,,8KG,,,2024-03-13,,,,,,,41.50,kg,光1,
5034,蒜辣螺肉 2kg X 8紙盒,,汉国,,16KG,,,2024-03-13,,,,,,,39.00,kg,光1,
5035,一口牛 熊本 2lb X 10,,汉国,,10包,,,2024-03-13,,,,,,,108.00,pc,光1,
5036,一口牛 熊本 380g X 30,,汉国,,30包,,,2024-03-13,,,,,,,50.50,pc,光1,
5037,免治牛肉 本港 5lb X 8,,汉国,,40LB,,,2024-03-13,,,,,,,12.00,lb,光1,
5038,咸牛脷 本港 ER,牛舌,汉国,BEEF,15KG,,,2024-03-13,,,,,,,20.50,lb,嘉威,
5039,有鹽牛油 烏拉圭,,汉国,,25KG,,,2024-03-13,,,,,,,1450.00,ctn,嘉2,
5040,有鹽牛油 烏拉圭 200g X 40,,汉国,,8KG,,,2024-03-13,+200G,,,,,,610.00,ctn,嘉2,
5041,無鹽牛油烏拉圭,,汉国,,25KG,,,2024-03-13,,,,,,,1450.00,ctn,嘉2,
5042,無鹽牛油 烏拉圭 200g X 40,,汉国,,8KG,,,2024-03-13,+200G,,,,,,610.00,ctn,嘉2,
5043,一口豚 鹿兒島 500g X 20,,汉国,,20包,,,2024-03-13,,,,,,,36.50,pc,光1,
5044,免治豬肉 本港 5lb X 8,,汉国,,40LB,,,2024-03-13,,,,,,,12.00,lb,光1,
5045,滷肉燥 台灣 新興 461 300g X 30包,,汉国,,30包,,,2024-03-13,+300G,,,,,,25.00,pc,沙1,
5046,紅燒軟骨肉烏龍麵 台灣 新興 461 800g X 10包,,汉国,,10包,,,2024-03-13,,,,,,,28.00,pc,沙1,
5051,雙片肥牛 墨西哥 Sukarne,,汉国,,抄碼,墨西哥,SUKARNE,2023-12-11,,,,,,,21.00,lb,光1,
5052,牛柳 3-4 巴西 Masterboi,,汉国,,抄碼,巴西,BOI BRASIL,2023-12-11,3/4,,,,,,44.50,lb,其士,
5053,牛柳 3-4 無邊 VP 巴西 Pantanal,,汉国,,抄碼,巴西,PANTANAL,2023-12-11,3/4,,,,,,41.50,lb,光1,
5054,牛肋條 墨西哥 Sukarne,,汉国,,抄碼,墨西哥,SUKARNE,2023-12-11,,,,,,,24.50,lb,其士,
5055,牛仔扒 巴西 Minerva,牛仔扒,汉国,BEEF,抄碼,巴西,MINERVA,2023-12-11,,,,,,,15.50,lb,嘉威,
5056,柏葉 阿根廷 Bustos 4750,牛柏葉,汉国,BEEF,12KG,阿根廷,,2023-12-11,,,,,,,24.50,lb,嘉威,
5057,牛筋 阿根廷 Offal,,汉国,,20KG,阿根廷,OFFAL,2023-12-11,,,,,,,11.00,lb,其士,
5058,牛肚 澳洲 AMH,,汉国,,抄碼,澳洲,,2023-12-11,,,,,,,6.90,lb,其士,
5059,牛肚 澳洲 Midfield,,汉国,,22.5KG,澳洲,MIDFIELD,2023-12-11,,,,,,,7.10,lb,其士,
5060,牛肚 紐西蘭 Affco,,汉国,,20KG,紐西蘭,,2023-12-11,,,,,,,7.30,lb,其士,
5061,牛肚 紐西蘭 Anzco,,汉国,,24KG,紐西蘭,,2023-12-11,,,,,,,7.10,lb,其士,
5062,牛肚 紐西蘭 Silver Fern,,汉国,,22KG,紐西蘭,SILVER FERN,2023-12-11,,,,,,,7.50,lb,嘉2,
5063,金肚 (原色) 阿根廷 Subpga,,汉国,,12KG,阿根廷,,2023-12-11,,,,,,,14.30,lb,沙2,
5064,金肚 澳洲 AMG,,汉国,,22KG,澳洲,,2023-12-11,,,,,,,20.50,lb,光1,
5065,金肚 澳洲 AMH,,汉国,,抄碼,澳洲,,2023-12-11,,,,,,,20.20,lb,光1,
5066,金肚 澳洲 AMH 235,,汉国,,抄碼,澳洲,,2023-12-11,,,,,,,20.50,lb,光1,
5067,牛舌 巴西 Frialto,牛舌,汉国,BEEF,抄碼,巴西,FRIALTO,2023-12-11,,,,,,,11.30,lb,其士,
5068,牛舌 巴西 Frialto,牛舌,汉国,BEEF,抄碼,巴西,FRIALTO,2023-12-11,,,,,,,11.30,lb,嘉威,
5069,牛舌 巴西 Gejota,牛舌,汉国,BEEF,抄碼,巴西,GEJOTA,2023-12-11,,,,,,,9.30,lb,嘉威,
5070,牛肺 巴西 Minerva,,汉国,,抄碼,巴西,MINERVA,2023-12-11,,,,,,,4.20,lb,其士,
5071,牛肺 阿根廷 Frimsa,,汉国,,10KG,阿根廷,,2023-12-11,,,,,,,4.50,lb,其士,
5072,牛肺 阿根廷 Ifssa,,汉国,,10KG,阿根廷,,2023-12-11,,,,,,,4.50,lb,其士,
5073,牛肺阿根廷 Bustos,,汉国,,10KG,阿根廷,,2023-12-11,,,,,,,4.50,lb,其士,
5074,牛胸油 愛爾蘭 Dawn Meat,,汉国,,抄碼,愛爾蘭,DAWN MEAT,2023-12-11,,,,,,,21.50,lb,其士,
5075,牛仔骨 (6/7/8) 英國 Dunbia,,汉国,,抄碼,英國,NATIONAL BEEF,2023-12-11,,,,,,,21.00,lb,光1,
5076,牛柳頭 1+ 巴西 Boi Brazil,牛柳頭,汉国,BEEF,抄碼,巴西,BOI BRASIL,2023-12-11,,,,,,,23.20,lb,其士,
5077,牛柳頭 1.5+ 巴西 Quality Beef,牛柳頭,汉国,BEEF,抄碼,巴西,QUALITY BEEF,2023-12-11,,,,,,,24.30,lb,其士,
5078,燴扒 印度 AR,,汉国,,20KG,,,2023-12-11,,,,,,,14.30,lb,nan,
5079,牛冧 巴西 Valencia,牛冧,汉国,BEEF,抄碼,巴西,,2023-12-11,,,,,,,19.50,lb,嘉威,
5080,金展 NR 美國  (2pcs),金錢𦟌,汉国,BEEF,抄碼,美國,IBP,2023-12-11,NR,,,,,,39.00,lb,其士,
5081,金展 NR 美國 STX (2pcs),金錢𦟌,汉国,BEEF,抄碼,美國,,2023-12-11,NR,,,,,,36.00,lb,其士,
5082,金展 Select 美國 National,金錢𦟌,汉国,BEEF,抄碼,美國,NATIONAL BEEF,2023-12-11,,,,,,,39.50,lb,其士,
5084,豬手 巴西 Aurora,,汉国,,10KG,巴西,AURORA,2023-12-11,,,,,,,4.20,lb,其士,
5085,豬手 巴西 Frimesa 727,,汉国,,20KG,巴西,FRIMESA,2023-12-11,,,,,,,4.50,lb,沙2,
5086,豬手 巴西 Pamplona,,汉国,,12KG,巴西,,2023-12-11,,,,,,,4.00,lb,光1,
5087,豬手巴西Sadia,,汉国,,20KG,巴西,SADIA,2023-12-11,,,,,,,3.70,lb,光1,
5088,豬手 巴西 Seara,,汉国,,18KG,巴西,,2023-12-11,,,,,,,4.20,lb,光1,
5089,豬腳 巴西 Aurora,,汉国,,10KG,巴西,AURORA,2023-12-11,,,,,,,4.00,lb,光1,
5090,豬踭 0.8-1kg 巴西 Alegra,豬踭,汉国,PORK,抄碼,巴西,,2023-12-11,,,,,,,8.70,lb,其士,
5091,豬踭 加拿大 Olymel 270A,豬踭,汉国,PORK,15KG,加拿大,,2023-12-11,,,,,,,7.70,lb,光1,
5092,三肉 巴西 Pif Paf,豬肉眼,汉国,PORK,20KG,巴西,PIF PAF,2023-12-11,,,,,,,12.10,lb,其士,
5093,去皮挑骨豬腩 (韓式) 奧地利,挑骨豬腩,汉国,PORK,抄碼,,,2023-12-11,去皮,,,,,,16.50,lb,光1,
5094,帶骨豬腩 巴西 Seara,豬腩帶骨,汉国,PORK,抄碼,巴西,,2023-12-11,,,,,,,12.20,lb,沙2,
5095,挑骨豬腩 荷蘭 111,挑骨豬腩,汉国,PORK,抄碼,荷蘭,,2023-12-11,,,,,,,14.10,lb,光1,
5096,豬仔骨 巴西 Frimesa,,汉国,,10KG,巴西,FRIMESA,2023-12-11,,,,,,,16.00,lb,光1,
5097,豬肚 巴西 Seara,,汉国,,15KG,巴西,,2023-12-11,,,,,,,7.80,lb,nan,
5098,豬肚 阿根廷,,汉国,,10KG,阿根廷,,2023-12-11,,,,,,,9.00,lb,其士,
5099,豬舌 巴西 Excelencia,豬舌,汉国,PORK,20KG,巴西,EXCEL,2023-12-11,,,,,,,6.90,lb,其士,
5100,脊膘 中國,,汉国,,25KG,中國,,2023-12-11,,,,,,,7.70,lb,其士,
5101,脊膘 波蘭 Skiba,,汉国,,20KG,波蘭,,2023-12-11,,,,,,,7.30,lb,沙2,
5102,四肉 巴西 Frivatti,豬四肉,汉国,PORK,抄碼,巴西,,2023-12-11,,,,,,,9.40,lb,光1,
5103,梅肉 巴西 Excelencia,豬梅肉,汉国,PORK,20KG,巴西,EXCEL,2023-12-11,,,,,,,11.50,lb,沙2,
5104,豬耳 阿根廷,,汉国,,8KG,阿根廷,,2023-12-11,,,,,,,10.80,lb,其士,
5105,頸骨 德國,豬頸骨,汉国,PORK,10KG,德國,,2023-12-11,,,,,,,4.00,lb,nan,
5107,中翼 30-45 烏克蘭 Qualiko,雞中翼,汉国,CHICKEN,10KG,中國,,2023-12-11,,,,,,,15.00,lb,光1,
5108,中翼 45+ 1kg X 10 烏克蘭 Qualiko,雞中翼,汉国,CHICKEN,10KG,中國,,2023-12-11,,,,,,,16.40,lb,光1,
5109,中翼 IQF 烏克蘭 Qualiko 2.5kg X 4 無激素,雞中翼,汉国,CHICKEN,10KG,中國,,2023-12-11,2.5K+,,,,,,14.00,lb,光1,
5110,中翼 泰國 Royal Farm 無激素健康,雞中翼,汉国,CHICKEN,10KG,中國,,2023-12-11,,,,,,,57.00,kg,嘉威,
5111,手羽先 (中翼連尖) 日本,雞中翼,汉国,CHICKEN,12KG,中國,,2023-12-11,,,,,,,58.00,kg,沙1,
5112,翼 100+ 巴西 Aurora,,汉国,,15KG,巴西,AURORA,2023-12-11,,,,,,,9.30,lb,其士,
5113,翼膇 2.5kg X 4 烏克蘭 Qualiko 無激素,,汉国,,10KG,烏克蘭,,2023-12-11,2.5K+,,,,,,9.30,lb,光1,
5114,翼膇 巴西 Aurora 1kg X 12包,,汉国,,12KG,巴西,AURORA,2023-12-11,,,,,,,9.00,lb,光1,
5115,翼膇 巴西 Aurora 1kg X 12包,,汉国,,12KG,巴西,AURORA,2023-12-11,,,,,,,9.00,lb,其士,
5116,翼膇 泰國 Royal Farm 無激素健康,,汉国,,10KG,,,2023-12-11,,,,,,,42.50,kg,嘉威,
5117,上肶肉 河南,,汉国,,12KG,,,2023-12-11,,,,,,,17.80,kg,沙2,
5118,雞腿肉 日本 華味鳥 2kg X 6,,汉国,,12KG,,,2023-12-11,,,,,,,70.00,kg,沙1,
5119,下肶 泰國 Royal Farm 無激素健康,,汉国,,10KG,,,2023-12-11,,,,,,,44.50,kg,嘉威,
5120,下肶肉 泰國 Royal Farm 無激素健康,,汉国,,10KG,,,2023-12-11,,,,,,,48.50,kg,嘉威,
5121,肶肉 巴西 Cancao 2kg X 6,,汉国,,12KG,巴西,,2023-12-11,,,,,,,7.20,lb,其士,
5122,雞扒 巴西 Sadia (不分廠號),雞扒,汉国,CHICKEN,15KG,巴西,SADIA,2023-12-11,,,,,,,5.80,lb,嘉2,
5123,雞扒 泰國 Royal Farm 無激素健康,雞扒,汉国,CHICKEN,10KG,,,2023-12-11,,,,,,,50.00,kg,嘉威,
5124,A級雞腳 50+ 巴西 Super Frango,,汉国,,15KG,巴西,,2023-12-11,,,,,,,5.80,lb,nan,
5125,去骨生雞腳 越南,,汉国,,16KG,,,2023-12-11,,,,,,,15.00,lb,光1,
5126,雞腳 40+ 巴西 Aurora,,汉国,,12KG,巴西,AURORA,2023-12-11,,,,,,,4.50,lb,其士,
5127,仙爪 越南 Cock Cock King,,汉国,,16KG,,,2023-12-11,,,,,,,14.30,lb,光1,
5128,炸鳳爪 越南 Cock Cock King,,汉国,,15KG,,,2023-12-11,,,,,,,10.80,lb,光1,
5129,珍寶鳳爪 45g 美國 Case Farm,,汉国,,20KG,美國,CASEFARM,2023-12-11,,,,,,,10.00,lb,沙2,
5130,珍寶鳳爪 美國 Perdue 6149,,汉国,,10KG,美國,,2023-12-11,,,,,,,9.80,lb,沙2,
5131,竹絲雞 800-900g 12隻 中國,,汉国,,1箱,中國,,2023-12-11,+900G,,,,,,385.00,ctn,其士,
5132,雞 1000g 烏克蘭 Qualiko 無激素,,汉国,,10KG,烏克蘭,,2023-12-11,,,,,,,10.20,lb,光1,
